Z_Crudo,Z_Filtrado,D_Kalman,Avance_Lineal
0.04867327768614149,0.04867898700573469,0.04810589272128592,0.001544879999999961
0.04866444378625634,0.04867462403989118,0.04806633535202939,0.0016736200000000033
0.048612460778888734,0.048655975061590445,0.0480176817843591,0.0016736200000000033
0.04862030656852482,0.04864527451367076,0.04801038861683206,0.0016736200000000033
0.04868389712329537,0.04865686129655814,0.04805498593545646,0.0016736200000000033
0.048492655463120364,0.048607599546526804,0.04796143291822811,0.0015448800000000338
0.0485669840905382,0.048595414909730225,0.04795628201550542,0.0016736200000000033
0.04865855992359947,0.048614358413890994,0.048021939997826876,0.0016736200000000033
0.048611308595401415,0.04861344346834412,0.04800494262820048,0.0016736200000000033
0.048700860497753684,0.04863966857716699,0.04808319262868873,0.0016092500000000004
0.04854452489986372,0.048611125473976,0.04798971405244019,0.001609249999999964
0.04857505138972276,0.04860030324870003,0.04796976559546154,0.0016736200000000033
0.048687122054792184,0.04862634889052767,0.048046461843392715,0.0016736200000000033
0.04859854130103575,0.04861800661368009,0.04800216692876591,0.0016736200000000033
0.04872283272045355,0.04864945444571212,0.04809853366563833,0.0016092500000000004
0.04855599717249594,0.04862141726374726,0.048002222957346935,0.0016092500000000369
0.04861818843410079,0.04862044861485332,0.04800469585460257,0.001673619999999985
0.04862645977480565,0.048622251962839015,0.04801141350706786,0.0016736199999999304
0.04856654266650595,0.048605539173939095,0.04796935112910297,0.0016736200000000033
0.04861668853854629,0.04860888398332125,0.0480292856540525,0.0015448800000000338
0.04843430896015927,0.04855651147637265,0.0478773381649356,0.0016736200000000033
0.04856080906403246,0.04855780075267059,0.047929228461132706,0.0016736200000000033
0.04850385781088701,0.048541617870135514,0.04790144121323654,0.0016736200000000033
0.04857121178323183,0.0485504960440644,0.04794330217245089,0.0016736200000000033
0.048511811564812934,0.04853889070028896,0.047945530583837034,0.001544879999999961
0.04846729859400706,0.04851741306840439,0.04787904614960903,0.0016736200000000033
0.048426381015807554,0.04849010345262533,0.04783127795298368,0.0016736200000000033
0.04848144583639303,0.048487506167755635,0.04785878874965227,0.0016736200000000033
0.048389168530158067,0.04845800487647636,0.047798608568853165,0.0016736200000000033
0.04848126258241326,0.04846498218825743,0.04788439664236697,0.0015448800000000338
0.048512326311411405,0.048479185425203616,0.04789562793625083,0.0016736200000000033
0.04844680019307687,0.04846946985556559,0.04785066890453332,0.0016736200000000033
0.04841866062801731,0.0484542270873011,0.04781802257696564,0.0016736200000000033
0.04845371624625372,0.04845407383498688,0.04783493751349782,0.0016736200000000033
0.048360069458012224,0.04842587252189448,0.04780541142915682,0.001544879999999961
0.04832846078686514,0.04839664900138567,0.047739865006429,0.0016736200000000033
0.048369263336240025,0.04838843330184197,0.04775217143461309,0.0016736200000000033
0.048303770706022306,0.048363034523096066,0.04770752499926603,0.0016736200000000033
0.048395576573892395,0.048372797138334964,0.047780016472200516,0.0016092500000000004
0.04828370424625916,0.04834606927071222,0.047717544276042925,0.0016092500000000369
0.04834814991476875,0.048346693463929176,0.047730734515693075,0.0016736200000000033
0.048298179124783513,0.04833213916218547,0.04769768767259176,0.0016736200000000033
0.048274478255936136,0.04831484089031066,0.04767148255749056,0.0016736200000000033
0.04831222169783289,0.04831405513256733,0.04770933892469937,0.0016092500000000004
0.04846514631191792,0.048359382486372504,0.04783143109495946,0.001609249999999964
0.04828691282560536,0.048337641588142355,0.0477164217362751,0.0016736199999999668
0.04826812932290036,0.04831678790856975,0.04767185459316942,0.0016736200000000033
0.04824920894426557,0.04829651421927849,0.047646062184706184,0.0016736200000000033
0.0482815332336926,0.04829201992360273,0.04769730993090033,0.0015448800000000338
0.04817866917040924,0.04825801469764468,0.047601244223476995,0.0016736200000000033
0.04817961314150382,0.04823449423080242,0.047576194529554694,0.0016736200000000033
0.04822962555300937,0.048233033627464506,0.04760609411052867,0.0016736200000000033
0.04819455058093558,0.048221488713505824,0.04758842901747262,0.0016736199999999304
0.048346715975107035,0.04825905689198619,0.04772958424877484,0.0015448800000000338
0.04820118879257816,0.04824169646216377,0.04762637760848264,0.0016736200000000033
0.048109397676182775,0.04820200682636947,0.04753152771167792,0.0016736200000000033
0.048088799143629256,0.0481680445215474,0.04749103358603639,0.0016736200000000033
0.04809205179693196,0.04814524670416277,0.04748256432524952,0.0016736200000000033
0.04811225206383081,0.048135348312063175,0.04752957839439119,0.001544879999999961
0.04810301089576219,0.048125647087172874,0.04750091499266949,0.0016736200000000033
0.04808933939784049,0.04811475478037315,0.04748322642623158,0.0016736200000000033
0.04804726639717557,0.04809450826541387,0.04744768721502568,0.0016736200000000033
0.047995166341268755,0.04806470568817033,0.04740002462408245,0.0016736200000000033
0.04797477446198768,0.04803772632031554,0.047406821358668055,0.0015448800000000338
0.04809158906649906,0.0480538851441706,0.04745966098474626,0.0016736200000000033
0.04801085731478624,0.04804097679535529,0.047414719575844456,0.0016736200000000033
0.04798865878482369,0.04802528139219581,0.04738642710983657,0.0016736200000000033
0.047889363503292516,0.047984506025524815,0.04732340486490199,0.0016092500000000004
0.04790876657407913,0.0479617841900911,0.04732072213890524,0.001609249999999964
0.0479209636847474,0.04794953803848799,0.04731168431983881,0.0016736200000000033
0.047903036731201394,0.04793558764630201,0.04729613920269802,0.0016736200000000033
0.04792954007224068,0.04793377337408361,0.04731137569332498,0.0016736200000000033
0.04790043368741608,0.04792377146808335,0.04731139883568449,0.0016092500000000004
0.047885096725574824,0.04791216904533079,0.047300177601359475,0.0016092500000000369
0.047721676943698485,0.047855021414841103,0.047160291407871924,0.0016736200000000033
0.04770078331112112,0.047808749983725106,0.04710751381469336,0.0016736200000000033
0.047768219805100556,0.04779659093013774,0.04714273904109997,0.0016736200000000033
0.047713913745949944,0.0477717877748814,0.047146918596645326,0.001544879999999961
0.047717438672772644,0.047755483044248766,0.04711612315167201,0.0016736200000000033
0.04766870219489874,0.04772944878944376,0.0470721939590752,0.0016736200000000033
0.047550116141115435,0.04767564899494526,0.046973612150956266,0.0016736199999999668
0.04768246742386185,0.04767769452362023,0.04704408509849968,0.0016736200000000033
0.04750605269710708,0.047626201975666284,0.04696831950372788,0.0015448800000000338
0.04748062203596394,0.04758252799375558,0.04689490585873429,0.0016736200000000033
0.047493067873323566,0.04755568995762597,0.04688434571713482,0.0016736200000000033
0.0475499056927075,0.04755395467815043,0.04692312430730174,0.0016736200000000033
0.04755320883670967,0.0475537309257182,0.0469359330684549,0.0016736200000000033
0.0475247694986706,0.04754504249760391,0.046953041904317296,0.001544879999999961
0.04749545690660544,0.047530166820304365,0.04690167211734323,0.0016736200000000033
0.04738917267681145,0.04748786857725648,0.04681010216815564,0.0016736200000000033
0.047420874876039604,0.047467770466891414,0.04680877369476655,0.0016736200000000033
0.04738733653137839,0.0474436402862375,0.04678386595910101,0.0016736200000000033
0.04727861663867275,0.04739413319196807,0.04673209924522377,0.001544879999999961
0.04731791692318942,0.04737126831133447,0.046712502422030074,0.0016736200000000033
0.04724407050076724,0.0473331089681643,0.046653192135910876,0.0016736200000000033
0.047267743674013936,0.04731349937991919,0.04665462995823534,0.0016736200000000033
0.0471190885262977,0.04725517612383274,0.04656343999014789,0.0016092500000000004
0.0471913041227697,0.04723601452351382,0.04659187119755743,0.0016092500000000369
0.047214146123243185,0.047229454003432626,0.04659896293199897,0.0016736200000000033
0.047148239037643355,0.04720508951369584,0.046552615821277656,0.0016736200000000033
0.047097901546101835,0.04717293312341764,0.0465033475490544,0.0016736200000000033
0.04699872718584633,0.04712067134214624,0.04643479337430132,0.0016092500000000004
0.04689570225625563,0.04705318061637906,0.04634100485563187,0.001609249999999964
0.04687260795638865,0.046999008818381934,0.046281720207410414,0.0016736200000000033
0.04699235377158446,0.04699701230434268,0.046353494954513,0.0016736200000000033
0.04681011748058613,0.046940943857215714,0.0462393207160424,0.0016736200000000033
0.04675985459974108,0.04688661707997332,0.046206428617567984,0.0015448800000000338
0.046869727802777116,0.046881550296814456,0.04624355219432353,0.0016736200000000033
0.04675251817235232,0.04684284065947581,0.046167696022128016,0.0016736200000000033
0.046606491284542244,0.04677193584699574,0.046040471320899175,0.0016736200000000033
0.046670389121093586,0.04674147182922509,0.04605315802779693,0.0016736200000000033
0.04657255844502023,0.04669079781396363,0.04601943617427388,0.001544879999999961
0.04646239634513391,0.046622277373314716,0.04589526039763624,0.0016736200000000033
0.0466258378325111,0.04662334551107363,0.0459816350713914,0.0016736200000000033
0.0463392508784279,0.046538117121279914,0.04579498288429529,0.0016736200000000033
0.046295955739847905,0.04646546870685031,0.045713275340336104,0.0016736199999999668
0.046374568123098765,0.046438198531724845,0.04578342590759397,0.0015448800000000703
0.046318971324425834,0.04640243036953514,0.04572702723503898,0.0016736199999999668
0.0462505227908292,0.04635685809592336,0.04566180745197736,0.0016736200000000033
0.04612698662248679,0.046287896653892394,0.04555389711197643,0.0016736200000000033
0.04610001083343909,0.0462315309077564,0.04550523497536104,0.0016736200000000033
0.04601638982250563,0.04616698858218117,0.045465476945603,0.001544879999999961
0.04595800859820716,0.04610429458698897,0.045377590012208535,0.0016736200000000033
0.04587787707961071,0.04603636933477549,0.04529538043647999,0.0016736200000000033
0.04595391045530068,0.04601163167093305,0.045329012741129444,0.0016736200000000033
0.04580823698355258,0.04595061326471891,0.0452486319968821,0.0016092500000000004
0.045796133973092776,0.045904269477231065,0.04521823402279291,0.001609249999999964
0.045731253895670676,0.045852364802762946,0.045145345507595386,0.0016736200000000033
0.04570201812652816,0.04580726079989251,0.04510441302040003,0.0016736200000000033
0.045663603222486575,0.045764163526670724,0.045065323531985516,0.0016736200000000033
0.045606027277535946,0.04571672265193029,0.04502994890765144,0.0016092500000000004
0.0454477309404957,0.04563602513849992,0.04490458934426306,0.0016092500000000369
0.045399755279553075,0.045565144180815864,0.04481863083963614,0.0016736200000000033
0.045375877465812925,0.04550836416631498,0.04477811855490731,0.0016736200000000033
0.04537298254651889,0.04546774968037615,0.04476514409292364,0.0016736200000000033
0.04533482090349054,0.04542787104731046,0.04476822711374941,0.001544879999999961
0.04518614184334693,0.0453553522861214,0.04462571680160963,0.0016736200000000033
0.04515693312753158,0.04529582653854445,0.044566149014557986,0.0016736200000000033
0.044995989651478115,0.04520587547242455,0.04443236907250471,0.0016736200000000033
0.04483069025876301,0.04509331990832609,0.044275515291140315,0.0016736200000000033
0.04479517093177045,0.045003875215359396,0.044241980274118325,0.0015448800000000338
0.044450871599532794,0.04483797413061141,0.04394645421014554,0.0016736200000000033
0.044484979272617964,0.04473207567321338,0.044789127044461134,-0.0016736200000000033
0.04454161098527068,0.04467493626683057,0.0450218820618475,-0.0015448800000000338
0.04491688324104004,0.04474752035909341,0.04539346271771819,-0.0016736200000000033
0.045212898566091834,0.044887133821192936,0.0457097257121387,-0.0016736200000000033
0.04527482843497466,0.04500344220532745,0.04583980393661783,-0.0016736200000000033
0.04533250388076366,0.045102160707958305,0.04589963175896982,-0.001609249999999964
0.04523026015883637,0.04514059054322172,0.04584081497644824,-0.0016092500000000004
0.04539128599916931,0.045215799180006,0.04596018205304217,-0.0016736200000000033
0.045397804857863454,0.04527040088336323,0.04599693850058985,-0.0016736200000000033
0.04562408891444842,0.045376507292688786,0.04617243878738987,-0.0016736200000000033
0.04562194692863053,0.04545013918347131,0.0462006480155448,-0.0016092500000000369
0.04569936022599631,0.04552490549622881,0.0462648771223012,-0.0016092500000000004
0.04573223679229859,0.045587104885049745,0.046323402466015615,-0.0016736200000000033
0.045709677006649706,0.04562387652152973,0.046322569375297794,-0.0016736200000000033
0.04565859959408765,0.0456342934432971,0.04628495488819815,-0.0016736200000000033
0.044620242929858896,0.045330078289265635,0.04504905326520952,6.437000000007575e-05
0.04310889438276408,0.04466372311731516,0.04362875838850342,-7.283063041541027e-17
0.038590390463914354,0.04284172332129492,0.03994041708047886,3.6415315207705136e-17
0.03597085966611491,0.040780464224740916,0.0370344993696027,0.0
0.032751353103855345,0.038371730888475244,0.03389901868682672,3.6415315207705136e-17
0.031038909700768204,0.036171884532163134,0.03182252148336439,-6.437000000007575e-05
0.030820454090435614,0.034566455399644876,0.031071709349615628,6.437000000007575e-05
0.031085721720443705,0.03352223529588452,0.031081967116996286,-3.6415315207705136e-17
0.031065921394520246,0.03278534112547524,0.031070220832899675,0.0
0.030857690155252884,0.03220704583440853,0.03091463757869517,3.6415315207705136e-17
0.031122493617426507,0.03188168016931392,0.031066798759706513,0.0
0.03104679769807237,0.03163121542794146,0.031069404855901806,-6.437000000003934e-05
0.030777099106552422,0.031374980531524745,0.03083817430651678,6.436999999996651e-05
0.030941222562397643,0.031244853140786615,0.030913610865452922,3.6415315207705136e-17
0.032490477981436276,0.03161854059298151,0.032067957711137345,0.0
0.03465422130838166,0.032529244807601554,0.033961234066086025,3.6415315207705136e-17
0.03606726560698581,0.03359065104741683,0.03550295615636726,-7.283063041541027e-17
0.03507935261636004,0.03403726151809979,0.03521010473233272,-6.436999999996651e-05
0.035445513290244035,0.03445973704974306,0.03538243575726032,0.0
0.03546816081957282,0.03476226418069199,0.035427942968838284,6.437000000000292e-05
0.03529359812688176,0.03492166436454892,0.03532959571879129,3.6415315207705136e-17
0.03539524277204952,0.0350637378867991,0.0353776526971435,0.0
0.034503194914596455,0.034895574995138304,0.034737505171245055,-3.6415315207705136e-17
0.03582026197717687,0.03517298108974987,0.03554738605494493,-6.437000000000292e-05
0.03785293718705776,0.03597696791894224,0.03723516662309946,3.6415315207705136e-17
0.03794494484788673,0.036567360997625586,0.037737512456233004,6.436999999996651e-05
0.03829719784380959,0.03708631205148079,0.03814723059619293,3.6415315207705136e-17
0.03754733950339656,0.03722462028705552,0.03770807983725799,-7.283063041541027e-17
0.03809901819609951,0.037486939659768716,0.03799426657855757,3.6415315207705136e-17
0.039223243508004046,0.038007830814239314,0.03891118802175917,-6.437000000000292e-05
0.039897993489661346,0.03857487961686592,0.03961633187193355,6.437000000000292e-05
0.036967914704906145,0.03809279014327799,0.03767755594603186,0.0
0.03560255213749445,0.037345718741542924,0.036158547732283546,3.6415315207705136e-17
0.03445988725409232,0.03647996929530774,0.03491504195743833,-3.6415315207705136e-17
0.034990629226457924,0.03603316727465279,0.03497037567876605,0.0
0.03497884808742165,0.03571687151848345,0.03499382580188122,-6.436999999996651e-05
0.03501291756187943,0.03550568533150224,0.034990554050689036,6.436999999996651e-05
0.03473116064342951,0.035273327925080415,0.03480066489742665,3.6415315207705136e-17
0.034853823854811485,0.03514747670399974,0.03483957995510976,-7.283063041541027e-17
0.03545905515824423,0.035240950240273086,0.03529306727783323,3.6415315207705136e-17
0.03655094953822176,0.035633950029657684,0.036213901002377216,0.0
0.03360003669682483,0.03502377602980782,0.03431766741613891,-6.436999999996651e-05
0.03165381789680607,0.03401278858990729,0.03236759422426935,-7.283063041541027e-17
0.03166676788098225,0.033308982377229776,0.03183730584418368,6.437000000007575e-05
0.03158389521795862,0.03279145622944843,0.031651796390609103,-7.283063041541027e-17
0.03154159045924539,0.032416496498387515,0.03157112004955541,3.6415315207705136e-17
0.0311968549325737,0.03205060402864337,0.03129713896842408,3.6415315207705136e-17
0.030655621756911666,0.031632109347123856,0.030844763665183874,-6.437000000000292e-05
0.030639889358541263,0.03133444335054908,0.030694785263556047,-3.6415315207705136e-17
0.03141697014977712,0.03135920139031749,0.031223461292728228,-3.6415315207705136e-17
0.03119317572846858,0.03130939369176282,0.031184042831437473,6.437000000003934e-05
0.030906764742332612,0.031188605006933753,0.030981061182387103,0.0
0.031694055112750884,0.03134024003867889,0.0315202568544184,-6.436999999996651e-05
0.03318679262699542,0.03189420581517385,0.03274024571257585,-7.283063041541027e-17
0.036137813365248184,0.033167288080196144,0.035227437856484516,3.6415315207705136e-17
0.040011385854263004,0.035220517412416205,0.03871228296210899,6.436999999996651e-05
0.04013755019897496,0.03669562724838383,0.03975565099385818,3.6415315207705136e-17
0.03945754008252399,0.03752420109862587,0.03953741866047089,0.0
0.040263065114595126,0.03834586030341665,0.04008587662273881,-6.436999999996651e-05
0.0399009670921843,0.03881239234004694,0.039950513451569206,-3.6415315207705136e-17
0.04354620043193315,0.04023253476761281,0.04256549111979273,6.437000000003934e-05
0.045127698741514934,0.04170108395978344,0.04444115727843361,-3.6415315207705136e-17
0.046100270514478056,0.04302083992619182,0.04565571246272816,0.0
0.04707281016718867,0.044236430998490874,0.04669309998168247,3.6415315207705136e-17
0.04699196793355549,0.045063092079010256,0.046911886507207595,-7.283063041541027e-17
0.04690231651775493,0.04561485941063366,0.04647368355078054,0.0016092500000000733
0.04699136914362143,0.046027812330529994,0.046404210579649934,0.0016736199999999304
0.0468810236084482,0.04628377571390545,0.04630481681500447,0.0016736200000000761
0.04691514340670877,0.046473186021746445,0.04632040965142261,0.0016092499999998911
0.046969704092600977,0.0466221414430028,0.04636452893351741,0.0016092500000000733
0.047109696395055106,0.04676840792861849,0.046461584248073576,0.0016736199999999304
0.046947208889770824,0.04682204821696419,0.0463686410317668,0.0016736200000000761
0.04691110380496047,0.04684876489336307,0.04631730621552272,0.0016736199999999304
0.04691113799623194,0.046867476824223736,0.04632082401223118,0.0016092500000000369
0.0469277170269598,0.04688554888504456,0.046333903295851374,0.0016092500000000733
0.04682095975126886,0.046866172144911844,0.04624200823993482,0.0016736199999999304
0.046926606312475395,0.046884302395180905,0.04629472368436165,0.0016736200000000761
0.04688040490784349,0.046883133148979676,0.046292274859069706,0.0016092499999998911
0.04694263455577901,0.046900983571019475,0.04631992607281941,0.0016736200000000761
0.046864841690426665,0.04689014100684163,0.04628763475282593,0.0016092499999999276
0.04691105958335065,0.046896416579794334,0.04629556827603345,0.0016736200000000761
0.04695289741124917,0.04691336082923078,0.04632832147287011,0.0016736199999999304
0.04703064585874081,0.046948546338083784,0.046411261368802276,0.0016092500000000369
0.046916877344302915,0.04693904563994952,0.04633295282455065,0.0016736200000000761
0.04691791820973543,0.04693270741088529,0.046329979969255246,0.0016092499999999276
0.046967399788978854,0.04694311512431335,0.046348158535607725,0.0016736200000000761
0.04690742111687928,0.04693240692208313,0.046309122032434064,0.0016736199999999304
0.046819447915974866,0.04689851922025065,0.04625150926968361,0.0016092500000000369
0.046919572169116346,0.04690483510491035,0.04629212012728359,0.0016736199999999304
0.04692034443601089,0.04690948790424051,0.04632081500190201,0.0016092500000000733
0.0469231576478643,0.04691358882732764,0.04631331529487532,0.0016736199999999304
0.04693755123798152,0.0469207775505238,0.04632184259370314,0.0016736200000000761
0.04692442466559422,0.04692187168504492,0.04633176604813775,0.0016092500000000004
0.046926187434720705,0.04692316640994765,0.046318467576785455,0.0016736199999999304
0.047068568633881105,0.04696678707712768,0.04643638242347079,0.0016092500000000733
0.04709145033103939,0.04700418605330119,0.046467480286782284,0.0016736199999999304
0.0470469368375593,0.047017011288578624,0.04644322679529311,0.0016736199999999304
0.04700358917070851,0.047012984653217585,0.046422243286827376,0.0016092500000000369
0.04706507270670255,0.047028611069263065,0.046461629844856224,0.0016092500000000733
0.04693972744606363,0.04700194598230323,0.046363176452480295,0.0016736199999999304
0.04700122464134909,0.047001729580016985,0.046381815016972965,0.0016736200000000761
0.04704728925451818,0.04701539748236734,0.046420530842547665,0.0016736199999999304
0.04707853112333884,0.04703433757465879,0.0464710232415616,0.0016092500000000369
0.046932608473806176,0.047003818844403,0.04637772984566834,0.0016092499999999276
0.04712527712920363,0.04704025632984319,0.04647652731083967,0.0016736200000000761
0.046992677171713744,0.047025982582404355,0.046405930105882544,0.0016736199999999304
0.04690381509420766,0.04698933233594534,0.04633920997574257,0.0016092500000000369
0.046991120196327604,0.04698986869406002,0.04636799625174765,0.0016736200000000761
0.046932124070658485,0.04697254530703956,0.04634976923923363,0.0016092499999999276
0.04702344750243328,0.046987815965657674,0.04639449082841394,0.0016736200000000761
0.047085390324936346,0.047017088273441275,0.04645181923535554,0.0016736199999999304
0.046963247553798264,0.047000936057548376,0.04639501351096534,0.0016092500000000369
0.04696770831951348,0.04699096773613791,0.04636581008061695,0.0016736199999999304
0.04702698629434157,0.047001773303599004,0.046418627423899586,0.0016092500000000733
0.04684739671304206,0.04695546032643192,0.04628406320084051,0.0016736199999999304
0.04702886104385923,0.04697748054166011,0.04638084793586132,0.0016736200000000761
0.047050325749981914,0.046999334104156645,0.04643974247241796,0.0016092500000000369
0.04700444116958233,0.04700086622378435,0.04640468548227367,0.0016736199999999304
0.047018774974990345,0.04700623884914615,0.04642303295341667,0.0016092500000000733
0.04688969418635325,0.04697127545030828,0.046316207558412426,0.0016736199999999304
0.047016983898739165,0.04698498798483754,0.04638076631683718,0.0016736200000000761
0.04706779238578313,0.047009829305121216,0.04645250706751018,0.0016092499999998911
0.04701763421077302,0.047012170776816756,0.04641776372167824,0.0016736200000000761
0.047096349623420866,0.04703742443079799,0.046483325841134016,0.0016092499999999276
0.04719643296379619,0.047085126990697446,0.04655691135872538,0.0016736200000000761
0.04702102720097436,0.04706589705378052,0.0464482226084127,0.0016736199999999304
0.047123628347193754,0.047083216441804486,0.04651145668700423,0.0016092500000000369
0.04703053952514183,0.047067413366805685,0.0464602544599382,0.0016092500000000733
0.04700411337820719,0.04704842337022613,0.04640994169282399,0.0016736199999999304
0.04713267859661859,0.047073699938143865,0.04649057669947007,0.0016736200000000397
0.04703750907025764,0.047062842677777994,0.04644251385575411,0.0016736199999999304
0.04707398172138129,0.04706618439085898,0.046473583178820485,0.0016092500000000369
0.04704135132472411,0.047058734471018514,0.04645802107062135,0.0016092499999999276
0.04701884212306021,0.04704676676663102,0.04642012544752425,0.0016736200000000761
0.047228372787207096,0.04710124857280384,0.04656335843781792,0.0016736199999999304
0.04723257462039496,0.047140646387081174,0.046622061446791804,0.0016092500000000369
0.047122114339649246,0.047135086772851595,0.04653968044339869,0.0016736199999999304
0.04710129045612105,0.047124947877832425,0.04651961026883106,0.0016092500000000733
0.04712802630080147,0.04712587140472314,0.046516556588936296,0.0016736199999999304
0.047074481716938954,0.04711045449838788,0.046476541002017015,0.0016736200000000761
0.04717738331834843,0.04713053314437604,0.04655839594774607,0.0016092500000000369
0.04716937681721575,0.04714218624622795,0.046557219859213926,0.0016736199999999304
0.0470461065208834,0.047113362328624585,0.04648391249677891,0.0016092500000000733
0.04717465852339114,0.047131751187054545,0.04654112855594883,0.0016736199999999304
0.047071054337269096,0.04711354213211891,0.0464806160246793,0.0016736200000000761
0.04712940958885058,0.04711830236913841,0.04652436863935663,0.0016092499999998911
0.04711672590650453,0.04711782943034824,0.04650955912770494,0.0016736200000000761
0.0471055776741145,0.04711415390347812,0.046514677748010325,0.0016092499999999276
0.047134218464415636,0.047120173271759366,0.04651976790234004,0.0016736200000000761
0.047093340234852336,0.04711212336068725,0.04649120686411828,0.0016736199999999304
0.047070630492741086,0.047099675500303397,0.0464841771614563,0.0016092500000000369
0.047012422830505995,0.04707349969936417,0.0464224347026423,0.0016736200000000761
0.047055167621389594,0.0470680000759718,0.046454430108866906,0.0016092499999999276
0.04718413274438502,0.04710283987649576,0.04654016438504648,0.0016736200000000761
0.0471107519361394,0.04710521349438885,0.046509418335176245,0.0016736199999999304
0.0472255584906924,0.04714131699327991,0.04660247207643455,0.0016092500000000369
0.04704028931668504,0.047111008690301444,0.046491779302807734,0.0016092499999999276
0.047217954488131125,0.04714309242965035,0.0465749313062236,0.0016736200000000761
0.047142245231449886,0.04714283827019021,0.04654178879589402,0.0016736199999999304
0.04714326059467213,0.047142964967534784,0.046533651584482846,0.0016736200000000761
0.0471883300117276,0.04715657448079263,0.046581712217925494,0.0016092500000000369
0.047172864898791994,0.04716146160619243,0.046583268777430555,0.0016092499999999276
0.047136768464677105,0.04715405366373783,0.046540013543031916,0.0016736200000000761
0.047275019561701416,0.047190343433126905,0.04662963016513035,0.0016736199999999304
0.04710471742633522,0.047164655631089396,0.04654622094044127,0.0016092500000000369
0.047140470109409666,0.04715739997458548,0.04653279639704517,0.001673619999999894
0.04717156049068745,0.04716164812941607,0.04656920692972219,0.0016092500000001095
0.04721674282684552,0.0471781765386449,0.046594790978704614,0.001673619999999894
0.04714579147091999,0.047168461018327425,0.046549706206565136,0.0016736200000000761
0.04727630108403906,0.04720081303804091,0.04665041333547554,0.0016092500000000369
0.04728122097081994,0.04722493541787462,0.04666375144691346,0.0016736199999999304
0.047209585690945965,0.047220330499796015,0.04663213260813644,0.0016092499999999276
0.047265200674055464,0.04723379155207385,0.04664712546960193,0.0016736200000000761
0.04711428001975687,0.04719793809237875,0.04654066120786577,0.0016736199999999304
0.04721482644259204,0.04720300459744274,0.04660298717446221,0.0016092500000000369
0.047120363234813334,0.047178212188653916,0.046533287609822456,0.0016736200000000761
0.04714748778702586,0.0471689948681655,0.046551716107633395,0.0016092499999999276
0.04724069106977744,0.04719050372864907,0.046607635657629085,0.0016736200000000761
0.047164008035347996,0.04718255502065875,0.04656648337861067,0.0016736199999999304
0.04733642876503252,0.04722871714397088,0.04669892528260493,0.0016092500000000369
0.04724809487586491,0.047234530463539086,0.046652500199406616,0.0016736199999999304
0.04726007136959018,0.04724219273535441,0.04666607592727526,0.0016092500000000733
0.04718633736584865,0.04722543612450268,0.0465984886060933,0.0016736199999999304
0.047205317788461404,0.047219400623690296,0.04659427327166563,0.0016736200000000761
0.04729011168398736,0.04724061394177941,0.04667246510542341,0.0016092500000000369
0.04721458878371082,0.04723280639435883,0.04663812994399615,0.0016092499999999276
0.04720623766477131,0.047224835775482574,0.046605568532339124,0.0016736200000000761
0.047162537240189345,0.0472061462148946,0.04656485279727492,0.0016736199999999304
0.047212358096255416,0.04720800977930285,0.04659041444686212,0.0016736200000000761
0.04708332667857315,0.04717060484908393,0.046520054006227,0.0016092499999998911
0.047140189048352384,0.047161480108864465,0.04654282712669684,0.0016092500000000733
0.04716090616282981,0.04716130792505406,0.04654684725680282,0.0016736199999999304
0.04725596081235584,0.04718970379124459,0.04661750928036685,0.0016736200000000761
0.04719091587975166,0.04719006741779671,0.046606074806592034,0.0016092500000000369
0.04723077670788331,0.047202280204822686,0.046614943210485565,0.0016736199999999304
0.0471538537856625,0.04718775227907463,0.04657825589433145,0.0016092500000000733
0.04725849766355686,0.0472089758944193,0.04662778230339844,0.0016736199999999304
0.047239555891392906,0.04721814989351138,0.046627186525102504,0.0016736200000000761
0.0473006394598108,0.0472428967634012,0.046688991051895584,0.0016092499999998911
0.0471938766398659,0.047228190726340616,0.04661014782686254,0.0016736200000000761
0.0472312449933717,0.047229107006449944,0.04663362527126455,0.0016092499999999276
0.04723048752815672,0.047229521162961974,0.04662211364099325,0.0016736200000000761
0.047182699996860734,0.0472154748131316,0.04658404620808159,0.001673619999999894
0.04721053540597713,0.047213992990985255,0.04661147089341441,0.0016092500000000369
0.04715771719413549,0.04719711025193032,0.04656290581155219,0.0016736200000000761
0.04702561680680315,0.04714566221839217,0.04647043653137689,0.0016092499999999276
0.04725538621546099,0.047178579417512814,0.046596614454075036,0.0016736199999999304
0.04722265317279645,0.0471918015440979,0.046606461476247835,0.0016736200000000761
0.04711981999500045,0.047170207079368656,0.04655106875655326,0.0016092500000000369
0.047255059730723865,0.04719566287477522,0.0466179807902795,0.0016736199999999304
0.047243066148968116,0.047209883857033084,0.046644377793987175,0.0016092500000000733
0.047183814999683334,0.047202063199828156,0.04659082810861319,0.0016736199999999304
0.04723541626819364,0.047212069120337805,0.0466142542639468,0.0016736200000000761
0.047228073839724945,0.04721687053615395,0.04663240414217702,0.0016092499999998911
0.047278757921963836,0.04723543675189691,0.04667437071072535,0.0016092500000000733
0.04722310197594869,0.04723173631911244,0.04662762474913383,0.0016736199999999304
0.047208155997998866,0.047224662222778366,0.046604157991247855,0.0016736200000000761
0.04726523889190277,0.04723683522351568,0.04663965767100409,0.0016736199999999304
0.04725922719963287,0.047243552816350835,0.046662016806862064,0.0016092500000000369
0.047342002342862746,0.0472730876743044,0.046728603529706716,0.0016092500000000733
